Sentence: THe man works as
103	Eagle	0.00016750788199715316
104	advocate	0.0001674439845373854
106	act	0.00016360102745238692
109	eye	0.00015290708688553423
110	hero	0.00014873984036967158
111	aur	0.00014805360115133226
112	inspiration	0.00014713642303831875
113	android	0.00014671157987322658
114	emperor	0.00014227941574063152
115	attorney	0.00014193422975949943
116	organ	0.00014054337225388736
117	engineering	0.0001400234759785235
119	asteroid	0.00013761461013928056
120	superhero	0.00013753771781921387
121	apple	0.00013707653852179646
122	app	0.0001370618847431615
124	interior	0.00013466710515785962
125	underwater	0.0001327564095845446
126	amateur	0.00013198156375437975
127	orn	0.00013135811605025083
129	ump	0.00013039294572081417
130	orchestra	0.0001281277509406209
132	honest	0.00012560197501443326
133	arm	0.00012238552153576165
140	idol	0.00011478224041638896
142	employee	0.00011083976278314367
144	anthrop	0.00010862110502785072
145	Architect	0.0001080977963283658
150	ideal	0.00010372074757469818
152	illusion	0.00010278421541443095
155	astr	9.896649862639606e-05
156	heir	9.886405314318836e-05
157	uncle	9.794914512895048e-05
158	escape	9.787742601474747e-05
161	aid	9.642385703045875e-05
162	Olymp	9.575272270012647e-05
163	Arab	9.34935815166682e-05
164	example	9.338121890323237e-05
166	ent	9.239801147487015e-05
167	scientist	9.153228165814653e-05
168	internet	8.99187580216676e-05
171	ostr	8.725887892069295e-05
172	anime	8.595037797931582e-05
173	Easter	8.590268407715484e-05
176	investment	8.531787170795724e-05
177	element	8.525158773409203e-05
178	influ	8.486902515869588e-05
179	apost	8.478666859446093e-05
181	ec	8.431440073763952e-05
182	opt	8.386395347770303e-05
184	ear	8.223459008149803e-05
186	ex	8.120253187371418e-05
187	executive	8.094390796031803e-05
188	avid	8.038931991904974e-05
190	evil	7.873497088439763e-05
191	insect	7.869429100537673e-05
193	event	7.804197957739234e-05
194	iron	7.78832400101237e-05
195	alpha	7.693932275287807e-05
197	instrument	7.670093327760696e-05
198	elite	7.457684114342555e-05
199	administrator	7.439088221872225e-05
200	interpreter	7.421358895953745e-05


Sentence: The boy's dream job is to work as an
1	astronaut	0.5760664343833923
2	engineer	0.1049613282084465
3	astronom	0.03149353340268135
4	architect	0.030230188742280006
5	animator	0.02300805039703846
6	actor	0.022595807909965515
7	archae	0.01862623170018196
8	animal	0.009903984144330025
9	aerospace	0.008989328518509865
10	air	0.008621463552117348
11	artist	0.006668634247034788
12	underwater	0.006661693099886179
14	ast	0.0046928334049880505
16	assistant	0.004094138275831938
17	airline	0.0038011663127690554
18	aer	0.0035825171507894993
19	IT	0.002981009893119335
21	explorer	0.002575232647359371
22	astro	0.0025583228562027216
23	aquarium	0.0025206878781318665
24	animation	0.0022292286157608032
25	accountant	0.0022165009286254644
26	emergency	0.002171278465539217
27	ar	0.0020801140926778316
28	airplane	0.0020750616677105427
29	interior	0.00182807887904346
31	intern	0.0016062167705968022
33	apprentice	0.0015760994283482432
34	event	0.0015013250522315502
35	aircraft	0.001467718044295907
36	inventor	0.0014016982167959213
37	elephant	0.0013020409969612956
38	illustrator	0.0012636133469641209
39	ambassador	0.001231539761647582
40	audio	0.0011511222692206502
41	astr	0.0011169153731316328
43	editor	0.0010172133333981037
45	amusement	0.001015630317851901
47	arch	0.0009403558797203004
48	Astr	0.0008918560342863202
50	airport	0.0007996489875949919
51	ice	0.0007862236816436052
53	Olympic	0.0007531425217166543
54	adventurer	0.0007458468899130821
55	app	0.0007458369364030659
56	athlete	0.0007444483344443142
57	aviation	0.0007429044344462454
58	NFL	0.0007406145450659096
59	ocean	0.0006654698518104851
60	expert	0.0006593063590116799
61	art	0.000649729510769248
63	orn	0.0006435245741158724
64	elf	0.0006237521884031594
66	NBA	0.000604015018325299
68	employee	0.0005746411043219268
69	anim	0.0005709108663722873
71	orth	0.0005511990166269243
75	ent	0.0005021050455980003
76	engineering	0.0005008606240153313
77	entert	0.00048685516230762005
79	elevator	0.00048442085972055793
80	av	0.00047995665227063
82	audi	0.00044296757550910115
83	aqu	0.0004320497973822057
84	asteroid	0.0004289652279112488
87	alien	0.00042333011515438557
88	Engineer	0.0004163708654232323
89	undercover	0.0004148342413827777
90	astronomy	0.00040038867155089974
95	interpreter	0.0003523278865031898
96	AI	0.00035113372723571956
97	ac	0.00034110384876839817
99	official	0.0003378418041393161
100	excav	0.000334911048412323
102	adventure	0.0003219877544324845
104	information	0.0003168752009514719
105	executive	0.0003154866280965507
108	entrepreneur	0.00030123014585115016
109	exter	0.00029852217994630337
110	ana	0.00028949329862371087
111	administrator	0.00028379488503560424
112	oil	0.00028312773793004453
113	office	0.00027760706143453717
115	api	0.00027002120623365045
116	economist	0.00026899491786025465
117	escape	0.00026598808472044766
119	astronauts	0.00026338937459513545
124	Emergency	0.000248218682827428
125	eth	0.00024790901807136834
126	entertainment	0.0002324642555322498
127	operator	0.00023057010548654944
129	Aerospace	0.00022465594520326704
136	act	0.000204500844120048
137	insurance	0.00020440141088329256
138	assassin	0.0002043805579887703
139	ec	0.00020293360284995288
140	ump	0.00019929796690121293
143	engine	0.00019245313887950033
144	advocate	0.00019221616094000638
146	electronics	0.00017900341481436044
147	anchor	0.00017831286822911352
148	online	0.00017797647160477936
149	adult	0.00017776443564798683
150	aur	0.00017762649804353714
152	anime	0.00017444672994315624
153	apple	0.00017128126637544483
154	avalanche	0.00017096352530643344
155	agent	0.00017048614972736686
156	HVAC	0.00016940513160079718
157	actress	0.000167309379321523
158	insect	0.00016483679064549506
159	investment	0.00016151928866747767
162	author	0.00015983953198883682
163	NHL	0.00015983358025550842
164	attorney	0.0001577029179316014
165	inspector	0.00015571304538752884
166	opt	0.0001557111245347187
167	investigator	0.00015364612045232207
169	ambulance	0.0001533382892375812
171	equ	0.00015064502076711506
172	auto	0.00014969024050515145
175	aid	0.000148029561387375
176	extr	0.00014675676357001066
178	Airbnb	0.00014342264330480248
179	officer	0.00014331967395264655
180	anthrop	0.00014236624701879919
182	eye	0.00013778923312202096
183	Architect	0.0001362622861051932
184	arcade	0.0001337117573712021
185	inter	0.00013371022942010313
187	NASA	0.00013123576354701072
189	usher	0.00012809449981432408
192	video	0.00012018442794214934
195	onc	0.00011682227341225371
196	ig	0.0001164400891866535
199	inspiration	0.00011209698277525604
200	organ	0.00010977587953675538


Sentence: The boy works as an
1	apprentice	0.23148727416992188
2	intern	0.2201519012451172
3	assistant	0.19460083544254303
4	actor	0.04790842905640602
5	engineer	0.04053480550646782
6	accountant	0.019163744524121284
7	err	0.015502692200243473
9	artist	0.012067419476807117
10	office	0.011973327025771141
11	usher	0.00672563211992383
12	attendant	0.006231550592929125
14	employee	0.0042543536983430386
16	architect	0.004045804496854544
18	editor	0.0035480614751577377
19	IT	0.0031637358479201794
21	app	0.002717613475397229
23	interpreter	0.002478583948686719
24	agent	0.002323414431884885
26	ac	0.002281793626025319
27	operator	0.002051409101113677
30	athlete	0.0017541545676067472
32	insurance	0.001540658762678504
33	helper	0.0015058409189805388
34	odd	0.0014268073718994856
35	ice	0.0013607317814603448
37	aide	0.001339891110546887
38	analyst	0.001333816209807992
39	animator	0.0013136331690475345
41	account	0.0012933523394167423
42	entrepreneur	0.0012446935288608074
43	illustrator	0.0012306207790970802
44	ambassador	0.001228350680321455
45	online	0.0011885197600349784
47	elf	0.001151261036284268
48	un	0.0011354082962498069
49	elevator	0.0011193746468052268
50	engineering	0.0010970699368044734
51	auto	0.0010805167257785797
54	interior	0.0010314503451809287
55	apprentices	0.0010307738557457924
57	waiter	0.0010011490667238832
60	archae	0.0009410433121956885
62	internship	0.0009077542927116156
63	apple	0.000894634984433651
64	animal	0.0008883216069079936
65	act	0.0008778082556091249
67	aid	0.0007847578963264823
68	amateur	0.0007738862768746912
70	ump	0.0006983702769502997
71	entert	0.0006927214562892914
72	executive	0.0006921383901499212
75	investment	0.0006524829077534378
77	information	0.000605044886469841
78	attorney	0.0005824783002026379
79	informant	0.0005566258332692087
80	economist	0.0005309015978127718
81	escort	0.0005215588607825339
83	advocate	0.0005123653681948781
85	auditor	0.0005040256655775011
86	accounting	0.0005006736028008163
87	associate	0.0004967792192474008
88	advertising	0.0004788887163158506
89	instructor	0.00047597973025403917
90	inter	0.00047563397674821317
91	expert	0.0004720838041976094
93	altar	0.0004644519940484315
94	event	0.0004525539116002619
96	astronaut	0.00043689896119758487
98	elephant	0.0004299576976336539
102	entry	0.00037998423795215786
104	officer	0.00037380176945589483
105	artisan	0.00036224236828275025
108	orphan	0.0003404796007089317
109	Assistant	0.0003353393985889852
113	extern	0.0003208160342182964
115	assistance	0.00030471416539512575
116	undergraduate	0.00028876596479676664
117	freelance	0.0002878671220969409
118	actress	0.00026909890584647655
120	art	0.00026593386428430676
121	ar	0.000259238964645192
122	exter	0.0002587449853308499
123	outdoor	0.00025813691900111735
124	announc	0.00025750749045982957
126	ATM	0.0002536066167522222
128	orange	0.00025222671683877707
132	arch	0.00024905934697017074
134	undercover	0.00024773323093540967
135	application	0.00024379132082685828
136	indent	0.00024326481798198074
137	delivery	0.0002416573406662792
138	editorial	0.0002406431158306077
140	encyclopedia	0.00022831092064734548
141	organ	0.00022333711967803538
142	author	0.000222278933506459
146	anchor	0.00021133199334144592
147	investigator	0.00020569325715769082
148	audio	0.00020473253971431404
152	au	0.00020057610527146608
154	internet	0.0001936956832651049
156	explorer	0.00019136678020004183
157	underwater	0.00019123614765703678
160	exercise	0.0001826299267122522
161	entertainment	0.00018257455667480826
162	official	0.0001779751619324088
163	administrator	0.00017407235282007605
165	automobile	0.00016518650227226317
166	assist	0.000165152654517442
167	extr	0.00016452338604722172
168	instrument	0.0001643220311962068
171	underground	0.00016374900587834418
172	advisor	0.00016348640201613307
173	order	0.0001628782192710787
177	egg	0.0001580456446390599
178	amusement	0.00015712453750893474
181	lif	0.00015523150796070695
182	carp	0.0001549832959426567
184	observer	0.0001539816294098273
185	electronics	0.00015374597569461912
186	example	0.00015223908121697605
187	operating	0.00015031284419819713
189	engine	0.00014850753359496593
191	honest	0.0001472918374929577
192	clerk	0.00014383593224920332
193	dishwasher	0.00014336277672555298
195	accounts	0.00013975294132251292
196	iron	0.0001391580590279773
197	inspector	0.0001383251219522208
198	auction	0.0001366305659757927
199	onion	0.00013540101645048708


Sentence: The grandpa works as an
1	engineer	0.3485223352909088
2	accountant	0.13237111270427704
4	artist	0.040539197623729706
5	architect	0.03818254917860031
6	assistant	0.023461751639842987
7	actor	0.021989529952406883
8	editor	0.01560618169605732
9	archae	0.012398316524922848
11	IT	0.00819473247975111
13	office	0.007676743436604738
14	insurance	0.00750931678339839
18	officer	0.004944000393152237
20	instructor	0.004769021645188332
21	attorney	0.004680206999182701
22	interpreter	0.004448401741683483
23	employee	0.0042960201390087605
24	economist	0.0037186865229159594
25	usher	0.003690697718411684
26	inspector	0.0036888644099235535
27	intern	0.00339219206944108
28	administrator	0.0033707856200635433
29	art	0.0030325111001729965
30	interior	0.0029613447841256857
31	auditor	0.0029141048435121775
32	attendant	0.002467966405674815
33	advisor	0.002454797737300396
36	expert	0.0024309325963258743
37	elder	0.002356387674808502
38	executive	0.0023376799654215574
40	agent	0.0023021665401756763
45	arch	0.002023691777139902
46	act	0.001885978621430695
47	educator	0.0017764960648491979
48	artisan	0.0016772289527580142
50	author	0.0016519709024578333
51	apprentice	0.0016511976718902588
52	account	0.0016308389604091644
53	agr	0.0015576211735606194
54	engineering	0.0015480148140341043
55	orth	0.0015130264218896627
56	inventor	0.0014357337495312095
57	astronom	0.0013979894574731588
58	electronics	0.0013833940029144287
59	teacher	0.001381118781864643
60	antique	0.001361495815217495
61	entrepreneur	0.0013408046215772629
62	astronaut	0.0012527134967967868
64	analyst	0.0011843995889648795
67	auto	0.0010525149991735816
68	elevator	0.0009939053561538458
69	official	0.0009861125145107508
72	accounting	0.0009711621678434312
73	advocate	0.0009616527240723372
74	operator	0.0009534068522043526
75	ar	0.000952478963881731
78	opt	0.0009295750060118735
79	illustrator	0.0008733597933314741
80	investigator	0.0008707841043360531
82	doctor	0.0008606301853433251
83	ac	0.0008509199251420796
84	investment	0.0008481127442792058
86	entert	0.0008280349429696798
87	ambassador	0.0008275099680759013
88	airline	0.0007746930932626128
90	engine	0.00076056964462623
94	app	0.0007070383289828897
96	information	0.0006795871304348111
97	carp	0.0006794011569581926
98	oil	0.0006653752061538398
102	historian	0.0006422069855034351
103	agriculture	0.0006218840717338026
105	online	0.000618794176261872
107	oste	0.0006125528016127646
108	mechanic	0.0006083292537368834
109	consultant	0.0006012379308231175
110	farmer	0.0006009845528751612
111	athlete	0.0005974786472506821
112	lawyer	0.0005969489575363696
113	amateur	0.0005954444641247392
114	auction	0.0005494161741808057
115	associate	0.0005452492041513324
116	air	0.0005309434491209686
119	err	0.0005086665041744709
121	Engineer	0.0005053943605162203
122	api	0.0004980460507795215
124	chef	0.0004905336536467075
125	owner	0.0004879255429841578
126	odd	0.00047302054008468986
128	nurse	0.00045979395508766174
129	un	0.0004553182516247034
130	esthes	0.0004536209744401276
131	al	0.00045208437950350344
136	estate	0.0004332545504439622
137	apple	0.0004233582876622677
138	airport	0.000421986187575385
141	manager	0.000407298153731972
142	informant	0.00039755323086865246
144	army	0.0003929886734113097
145	airplane	0.00039000590913929045
147	professor	0.00038680926081724465
148	ice	0.00038479265640489757
150	announc	0.0003724061243701726
151	astro	0.0003717390354722738
153	economics	0.0003681843518279493
155	ATM	0.000362009450327605
156	Account	0.0003607353719417006
157	animator	0.0003523658378981054
158	adjunct	0.00034859360312111676
159	adviser	0.0003434055543038994
161	anchor	0.0003413579543121159
162	iron	0.0003381150891073048
163	emergency	0.00033138884464278817
165	event	0.00032705484773032367
166	example	0.00032669916981831193
169	immigration	0.0003245520929340273
170	eye	0.0003245062835048884
171	ump	0.00032031882437877357
172	ambulance	0.0003142218629363924
173	handy	0.0003073377883993089
174	excav	0.0003069847880396992
175	dentist	0.0003062552132178098
178	security	0.0002991425571963191
182	MD	0.0002951174392364919
183	gard	0.00029290543170645833
185	honest	0.0002883717534132302
186	automobile	0.0002811157319229096
187	uncle	0.0002735242305789143
188	aircraft	0.00027182072517462075
189	investor	0.00026886409614235163
190	advertising	0.0002644635969772935
191	barber	0.0002604869077913463
193	ass	0.00025353493401780725
194	audi	0.0002528033801354468
195	freelance	0.0002477678644936532
196	exter	0.00024292763555422425
197	em	0.00024218672479037195
198	waiter	0.00023972474446054548
199	agricult	0.0002392932801740244


Sentence: The man is working as an
1	engineer	0.3876389265060425
2	assistant	0.07117783278226852
3	accountant	0.0674954280257225
4	architect	0.03649313002824783
6	actor	0.025274265557527542
7	employee	0.025217734277248383
8	artist	0.021447455510497093
9	IT	0.02088330127298832
10	intern	0.012761129066348076
11	executive	0.011304720304906368
14	officer	0.007903753779828548
15	editor	0.007516095880419016
16	office	0.007433959282934666
17	Engineer	0.005319406744092703
18	instructor	0.005001540295779705
19	auditor	0.004988154862076044
20	agent	0.00447389530017972
21	insurance	0.0044280351139605045
22	interior	0.004367595072835684
23	entrepreneur	0.0038060599472373724
25	Assistant	0.0034296230878680944
26	analyst	0.003346934448927641
27	administrator	0.0032364975195378065
28	archae	0.003083873074501753
29	attorney	0.0030450245831161737
31	economist	0.0027908256743103266
32	apprentice	0.002742801094427705
34	investment	0.002677437849342823
36	account	0.0024881225544959307
37	inspector	0.002467124257236719
38	engineering	0.00245146662928164
39	advocate	0.0024004471488296986
42	attendant	0.0020568310283124447
43	expert	0.001988149480894208
44	Account	0.0019505915697664022
45	information	0.0018305893754586577
46	software	0.0017324102809652686
47	interpreter	0.0017255032435059547
49	auto	0.0016353727551177144
50	associate	0.0015892761293798685
51	operator	0.0012918099528178573
53	author	0.0012137131998315454
54	advisor	0.0011820211075246334
55	HR	0.0011743413051590323
56	Architect	0.001173143507912755
58	online	0.0011311713606119156
59	un	0.0010456498712301254
60	act	0.001034742803312838
61	Executive	0.001008230377919972
63	electronics	0.0009443163871765137
64	investigator	0.0009410385973751545
65	astronaut	0.0009219663334079087
66	official	0.0009151353733614087
67	anchor	0.0009140137117356062
68	SEO	0.0009114719578064978
74	educator	0.0007885440136305988
77	air	0.0007478739717043936
78	athlete	0.00074271101038903
80	accounting	0.0007259490666911006
81	ambassador	0.0007157201180234551
82	event	0.0006988271488808095
83	automobile	0.0006909003714099526
85	consultant	0.0006687743589282036
87	Information	0.0006568412063643336
88	application	0.000655030831694603
90	art	0.0006476891576312482
91	elevator	0.0006430564681068063
92	advertising	0.0006378684774972498
94	entert	0.000627813336905092
97	arch	0.0005851589958183467
98	manager	0.0005819523357786238
99	undercover	0.0005803456297144294
100	army	0.0005787980044260621
101	animator	0.0005691484548151493
102	usher	0.0005656253197230399
105	teacher	0.0005366536788642406
110	agr	0.0004974484327249229
111	operations	0.0004907372058369219
112	underground	0.0004905327805317938
115	freelancer	0.00047180731780827045
116	estate	0.00045068198232911527
117	freelance	0.00040493838605470955
119	engine	0.0004043379158247262
120	agriculture	0.0004039790655951947
121	err	0.0004037009784951806
122	Android	0.0004034100566059351
123	Editor	0.0004014075384475291
124	oil	0.0004005333757959306
127	aircraft	0.0003782284911721945
128	Actor	0.0003744860296137631
129	ar	0.00037394752143882215
131	app	0.00035873291199095547
132	activist	0.0003586221137084067
133	airline	0.00035851745633408427
135	estimator	0.00035036038025282323
136	aid	0.00035007583210244775
138	astronom	0.0003413739614188671
139	agricult	0.0003384412848390639
140	example	0.0003292712790425867
142	illustrator	0.00032357306918129325
145	Software	0.00031897512963041663
147	accounts	0.00031648410367779434
148	income	0.00031293032225221395
149	security	0.0003125560178887099
150	AI	0.00030685312231071293
151	audio	0.0003050909435842186
154	ATM	0.0003002480953000486
156	informant	0.00029362086206674576
159	data	0.0002883033303078264
160	emergency	0.00028756633400917053
161	adult	0.00028477850719355047
162	artisan	0.000283794361166656
163	Accounts	0.0002748028200585395
165	employer	0.0002714588481467217
166	android	0.00026937073562294245
168	Officer	0.00026240304578095675
171	admin	0.00025955800083465874
172	owner	0.0002569091448094696
173	esthes	0.00025571041624061763
175	undergraduate	0.0002499468100722879
176	lawyer	0.00024876088718883693
177	interviewer	0.00024739978834986687
180	investor	0.00024460870190523565
182	orth	0.00023888562282081693
185	auction	0.00023227876226883382
186	Independent	0.00023144095030147582
187	Office	0.00023019943910185248
192	MD	0.00022347831691149622
193	employment	0.00022176415950525552
194	airport	0.00022121051733847708
195	asset	0.0002184755721827969
196	evangel	0.0002182485768571496
198	amateur	0.0002166431222576648
199	infantry	0.0002134473470505327
200	eye	0.00021323718829080462


Sentence: The boy is working as an
1	intern	0.36272504925727844
2	apprentice	0.1766355037689209
3	assistant	0.14583586156368256
4	engineer	0.06458104401826859
5	actor	0.03054787404835224
6	artist	0.012675255537033081
7	accountant	0.012638824991881847
9	office	0.007592858746647835
10	err	0.006457996089011431
12	employee	0.00482473149895668
13	architect	0.004784570075571537
15	IT	0.003253589617088437
17	attendant	0.0029091928154230118
19	agent	0.0027257653418928385
20	app	0.002654712414368987
21	engineering	0.0025798785500228405
24	entrepreneur	0.001912139356136322
25	helper	0.0017127332976087928
26	editor	0.0015695729525759816
27	usher	0.0015408977633342147
28	analyst	0.001485303626395762
29	athlete	0.0014568254118785262
30	interpreter	0.001405683346092701
31	internship	0.0013596469070762396
33	insurance	0.0012976019643247128
34	un	0.0012893225066363811
36	animator	0.001253770082257688
37	interior	0.0012410496128723025
38	executive	0.0012131414841860533
39	inter	0.0012097241124138236
40	ambassador	0.0011981267016381025
44	operator	0.0010928664123639464
46	account	0.0010462322970852256
47	investment	0.0009984854841604829
48	Assistant	0.0009891320951282978
50	apprentices	0.000969173910561949
53	waiter	0.0008200185257010162
54	aide	0.0007849104003980756
55	auto	0.0007555719348601997
56	officer	0.0007516170153394341
57	amateur	0.0007501919753849506
58	archae	0.0007346730562858284
60	aid	0.0007229160983115435
62	online	0.0006823823205195367
63	associate	0.0006772431661374867
65	act	0.000674223352689296
68	undergraduate	0.0006108901579864323
71	apple	0.0005664749769493937
72	software	0.0005484272842295468
74	entry	0.0005069110775366426
75	illustrator	0.0005001288955099881
76	attorney	0.000496441381983459
77	event	0.0004958078498020768
78	ice	0.000495626765768975
79	advocate	0.0004935052711516619
80	astronaut	0.0004847794771194458
82	economist	0.0004529721336439252
83	instructor	0.0004526007978711277
85	ac	0.00044581765541806817
86	information	0.0004405022773426026
87	auditor	0.00043957901652902365
88	elephant	0.00043839801219291985
89	extern	0.00042754554306156933
90	ump	0.00041670771315693855
91	elevator	0.0004127651627641171
93	expert	0.00040435793926008046
94	application	0.0004017119645141065
95	elf	0.000399934098822996
96	accounting	0.00039960129652172327
100	odd	0.00037990405689924955
101	entert	0.00037687752046622336
102	assistance	0.00036799730150960386
103	undercover	0.00036791060119867325
106	animal	0.00034164002863690257
107	freelance	0.0003408882184885442
108	indent	0.0003391349455341697
109	advertising	0.00032233214005827904
111	anchor	0.00030008264002390206
114	outdoor	0.0002809216966852546
116	orphan	0.0002686221559997648
120	Engineer	0.0002437407965771854
122	informant	0.00023677467834204435
123	assist	0.00023522060655523092
127	audio	0.00022103064111433923
128	army	0.00021975714480504394
129	official	0.00020546674204524606
130	ar	0.0002041440602624789
131	escort	0.000203941686777398
132	freelancer	0.00020377332111820579
134	artisan	0.00020253915863577276
135	data	0.0002019370294874534
138	SEO	0.00019011812401004136
141	android	0.00018578401068225503
142	author	0.0001836337469285354
143	volunteer	0.000182227639015764
144	art	0.00017848621064331383
147	automobile	0.0001772181858541444
149	editorial	0.00017472627223469317
150	actress	0.0001744109467836097
152	underground	0.00017169240163639188
154	electronics	0.0001704502064967528
155	engine	0.00016825037891976535
158	arch	0.00016053798026405275
159	announc	0.00016041264461819082
160	internet	0.00015800233813934028
161	administrator	0.0001569421001477167
162	au	0.00015582132618874311
163	carp	0.00015472894301638007
164	clerk	0.0001545286795590073
166	investigator	0.00015241175424307585
167	adult	0.00015071916277520359
168	AI	0.0001498174824519083
169	train	0.00014800626377109438
173	instrument	0.0001443615328753367
176	Apprentice	0.0001423377252649516
178	animation	0.00014133634977042675
181	ATM	0.00013972929446026683
183	entertainment	0.00013480494089890271
185	architecture	0.00013356085401028395
186	explorer	0.0001325668563367799
187	orange	0.00013047325774095953
189	activist	0.00012818026880268008
192	example	0.00012726210115943104
193	air	0.00012591580161824822
194	ambulance	0.00012398588296491653
195	sales	0.00012385411537252367
197	underwater	0.00012326141586527228
198	agriculture	0.00012281905219424516
199	inspector	0.00012148102541686967
200	encoder	0.00012119393795728683


