18	60	consultant	0.0023919467348605394
18	62	jan	0.002315424382686615
18	63	pilot	0.002218791749328375
18	66	bus	0.002131362911313772
18	67	truck	0.002117432188242674
18	68	driver	0.0021133569534868
18	69	clock	0.0020937335211783648
18	70	brick	0.0020199110731482506
18	71	factory	0.0020053735934197903
18	72	shop	0.0020030494779348373
18	73	security	0.0019831901881843805
18	74	store	0.001908725593239069
18	75	writer	0.0018821627600118518
18	77	sho	0.001878429320640862
18	78	mail	0.0018756870413199067
18	79	porter	0.0018609907710924745
18	80	weld	0.0018435560632497072
18	82	jew	0.0016610948368906975
18	84	servant	0.0016369724180549383
18	86	banker	0.0016203980194404721
18	87	shepherd	0.0016177992802113295
18	88	policeman	0.0015957477735355496
18	90	salesman	0.0015798407839611173
18	92	soldier	0.0015420786803588271
18	93	contractor	0.0015412274515256286
18	94	locksmith	0.0015231262659654021
18	95	judge	0.0015097246505320072
18	96	priest	0.00150024623144418
18	97	musician	0.0014893279876559973
18	98	bank	0.0014571077190339565
18	99	bartender	0.001446147682145238
18	101	chauff	0.0013929938431829214
18	102	photographer	0.0013717350084334612
18	104	coach	0.0013500007335096598
18	105	detective	0.0013457664754241705
18	107	railway	0.0013341670855879784
18	109	accountant	0.0012603255454450846
18	110	surgeon	0.00125038530677557
18	112	mill	0.0012369356118142605
18	113	fire	0.0012072823010385036
18	114	businessman	0.0012043440947309136
18	115	flor	0.0011884573614224792
18	116	wood	0.0011673260014504194
18	117	printer	0.0011568937916308641
18	119	book	0.0011196949053555727
18	120	sales	0.001117852283641696
18	121	pharmacist	0.0011062807170674205
18	124	ship	0.0010813043918460608
18	125	supervisor	0.0010677521349862218
18	126	pastor	0.0010673388605937362
18	127	farm	0.0010574754560366273
18	128	maintenance	0.001041614101268351
18	129	software	0.0010252287611365318
18	130	minister	0.0010195171926170588
18	132	st	0.0010135445045307279
18	133	car	0.001005928497761488
18	136	logger	0.0009615374729037285
18	137	freelance	0.0009570009424351156
18	140	mach	0.0008903893758542836
18	142	freelancer	0.0008784907404333353
18	144	shoe	0.0008243107586167753
18	146	train	0.0008119916310533881
18	147	furniture	0.0008097823010757565
18	148	machine	0.0008084550499916077
18	149	ranch	0.0007910364656709135
18	150	director	0.0007884260849095881
18	151	labour	0.0007852144772186875
18	152	night	0.0007817624718882143
18	153	volunteer	0.0007756025879643857
18	157	cabinet	0.0007463906658813357
18	158	guard	0.0007430101395584643
18	159	stone	0.0007401888724416494
18	160	part	0.0007190479664131999
18	161	physicist	0.0007155407220125198
18	163	cleaner	0.0007015825249254704
18	164	historian	0.0006970354588702321
18	166	secretary	0.0006849135388620198
18	167	tax	0.0006815195083618164
18	169	tool	0.000649152381811291
18	170	chief	0.0006462935707531869
18	173	gro	0.0006398248951882124
18	174	conductor	0.0006382988067343831
18	175	survey	0.0006341631524264812
18	176	steel	0.0006328599993139505
18	177	delivery	0.0006264976691454649
18	178	railroad	0.0006213567103259265
18	182	master	0.0005899820243939757
18	183	worker	0.0005868396256119013
18	185	vendor	0.0005812374874949455
18	186	gold	0.0005784438690170646
18	187	bar	0.0005772716831415892
18	188	computer	0.0005720931221731007
18	189	helper	0.0005510371993295848
18	190	cab	0.0005505035514943302
18	191	simple	0.0005486707086674869
18	194	metal	0.0005290728877298534
18	197	translator	0.0005003742408007383
18	199	milk	0.00047557588550262153
18	200	hunter	0.00046859096619300544
19	1	farmer	0.06868696957826614
19	2	carp	0.06468359380960464
19	3	gard	0.036007266491651535
19	6	jan	0.028002668172121048
19	8	barber	0.02079053595662117
19	10	mechanic	0.019984988495707512
19	11	handy	0.018903495743870735
19	12	teacher	0.018653761595487595
19	13	tailor	0.017061296850442886
19	15	doctor	0.013802568428218365
19	16	freelance	0.012419510632753372
19	17	security	0.01162496767938137
19	18	nurse	0.010930689983069897
19	19	part	0.009922616183757782
19	20	chef	0.009838799014687538
19	21	consultant	0.009810119867324829
19	23	volunteer	0.008592386730015278
19	24	post	0.008432385511696339
19	25	labor	0.007811685558408499
19	26	cashier	0.007715222891420126
19	27	butcher	0.007618592120707035
19	28	clerk	0.007583803962916136
19	30	freelancer	0.0073586320504546165
19	31	baker	0.00717060687020421
19	32	painter	0.007154193241149187
19	33	fish	0.007082898635417223
19	34	waiter	0.007037933450192213
19	35	taxi	0.006336185149848461
19	36	night	0.006185754667967558
19	37	mail	0.005851190071552992
19	38	bus	0.005719791632145643
19	39	porter	0.004942509811371565
19	41	lawyer	0.004763057921081781
19	42	professor	0.004349794238805771
19	43	delivery	0.00434546172618866
19	44	plumber	0.004315557423979044
19	45	maintenance	0.00423695333302021
19	46	dentist	0.004208437632769346
19	47	shepherd	0.003910313360393047
19	49	watch	0.0036393562331795692
19	52	caret	0.003368660807609558
19	54	flor	0.0031666350550949574
19	57	sho	0.0029531207401305437
19	58	cleaner	0.0029256632551550865
19	59	farm	0.002903291489928961
19	60	locksmith	0.002843839582055807
19	62	bartender	0.0028022583574056625
19	63	door	0.0027676306199282408
19	64	construction	0.00260584382340312
19	65	caregiver	0.002526364289224148
19	66	school	0.002501216484233737
19	68	park	0.0023759808391332626
19	69	guard	0.002175062196329236
19	70	writer	0.002165064215660095
19	71	vendor	0.002156783826649189
19	72	shop	0.002123018028214574
19	73	store	0.0021177504677325487
19	74	grounds	0.002097535878419876
19	76	cook	0.002053055912256241
19	77	gre	0.0020288778468966484
19	78	journalist	0.0020191571675240993
19	80	cust	0.0020002825185656548
19	83	firefighter	0.001951378071680665
19	84	builder	0.0019445064244791865
19	85	manager	0.0019343503518030047
19	87	truck	0.001906494377180934
19	89	chauff	0.0017881644889712334
19	91	lif	0.001656632637605071
19	92	driver	0.001591277658008039
19	93	book	0.0015516342828050256
19	94	crafts	0.001539713586680591
19	95	servant	0.0015363618731498718
19	96	salesman	0.0015335498610511422
19	99	street	0.0014328500255942345
19	101	accountant	0.0013827685033902526
19	102	coach	0.0013555166078731418
19	103	pharmacist	0.0013359363656491041
19	106	guide	0.001330047962255776
19	108	lumber	0.0012409723130986094
19	110	physician	0.0012013735249638557
19	111	translator	0.0011934530921280384
19	112	weld	0.0011934326030313969
19	113	ranch	0.0011762576177716255
19	114	bar	0.001163299079053104
19	115	sales	0.001143553527072072
19	117	photographer	0.0011228019138798118
19	118	merchant	0.0011130796046927571
19	119	pilot	0.001107113086618483
19	120	musician	0.0010954822646453977
19	121	software	0.0010896670864894986
19	124	miner	0.001052459585480392
19	125	brick	0.0010012248530983925
19	126	contractor	0.0009975782595574856
19	127	sailor	0.0009825150482356548
19	129	dishwasher	0.000979880103841424
19	130	tour	0.0009775792714208364
19	131	shoe	0.0009744155104272068
19	132	clock	0.0009471969096921384
19	133	chem	0.0009456761181354523
19	135	day	0.0009251775336451828
19	137	coal	0.0009040069999173284
19	138	car	0.0009033114765770733
19	139	tutor	0.0008997468976303935
19	140	landsc	0.0008936224039644003
19	142	historian	0.000874072895385325
19	143	cab	0.000860045023728162
19	145	jew	0.0008502602577209473
19	147	reception	0.0008265129290521145
19	148	fruit	0.0008237422443926334
19	149	therapist	0.000821617606561631
19	150	supervisor	0.0008024945855140686
19	151	counselor	0.0007918052142485976
19	153	bell	0.0007641421398147941
19	155	mentor	0.000729162129573524
19	156	server	0.0007253038929775357
19	159	st	0.0007056694012135267
19	160	scientist	0.0006926074856892228
19	161	engineer	0.0006921617896296084
19	163	bank	0.0006828997866250575
19	166	tax	0.0006399014382623136
19	168	bee	0.0006324464338831604
19	169	researcher	0.000632053823210299
19	170	mach	0.0006277658976614475
19	171	doc	0.0006041847518645227
19	172	factory	0.0006041358574293554
19	173	judge	0.0006033458630554378
19	174	gro	0.0006027747876942158
19	175	helper	0.0005996047984808683
19	176	printer	0.0005938434624113142
19	178	courier	0.0005834370385855436
19	181	surgeon	0.000569560972508043
19	182	detective	0.0005664954078383744
19	183	wood	0.0005640764720737934
19	185	grocery	0.0005340456264093518
19	186	healer	0.0005315817543305457
19	187	machine	0.0005315619637258351
19	188	landscape	0.0005285607767291367
19	189	letter	0.0005209377268329263
19	190	secretary	0.0005185807240195572
19	191	labour	0.0005161433946341276
19	192	ped	0.0005128803895786405
19	196	simple	0.0005051066400483251
19	197	police	0.0004964696709066629
19	198	computer	0.0004902160144411027
19	199	pastor	0.0004841006884817034
20	1	chef	0.08426957577466965
20	3	software	0.03728596493601799
20	4	doctor	0.029631180688738823
20	5	pilot	0.028521858155727386
20	6	scientist	0.019748562946915627
20	7	firefighter	0.01383625715970993
20	8	journalist	0.01355084590613842
20	9	mechanic	0.01341739296913147
20	11	photographer	0.012302115559577942
20	12	teacher	0.01215303037315607
20	13	waiter	0.012033388018608093
20	15	carp	0.011606637388467789
20	16	programmer	0.01098724640905857
20	17	freelance	0.010792390443384647
20	18	baker	0.01018874067813158
20	19	game	0.008232316002249718
20	20	police	0.007467810995876789
20	21	nurse	0.00742564769461751
20	23	detective	0.007275921292603016
20	24	musician	0.007207886781543493
20	25	barber	0.006969865411520004
20	26	computer	0.0068214526399970055
20	27	freelancer	0.006161194294691086
20	28	lif	0.005931212101131678
20	29	developer	0.0057734292931854725
20	31	fire	0.005543639417737722
20	33	farmer	0.005239630118012428
20	34	lawyer	0.005121578928083181
20	36	magician	0.004875867161899805
20	37	manager	0.004816571716219187
20	38	bartender	0.004629295784980059
20	39	model	0.00461622467264533
20	40	park	0.004551665857434273
20	42	train	0.004413494374603033
20	43	dentist	0.004279059823602438
20	44	data	0.004272229969501495
20	45	writer	0.0041847494430840015
20	46	plumber	0.003708883421495557
20	47	marine	0.0036784487310796976
20	48	bar	0.003565227147191763
20	49	engineer	0.0035034387838095427
20	50	chem	0.0034976499155163765
20	51	video	0.003474888624623418
20	52	football	0.00346023915335536
20	53	builder	0.0032865465618669987
20	55	cashier	0.003142900997772813
20	56	helper	0.003085361560806632
20	57	pastry	0.0029204736929386854
20	58	web	0.002840620232746005
20	59	superhero	0.002823001705110073
20	60	sports	0.0026036836206912994
20	61	designer	0.0025214909110218287
20	62	delivery	0.0025172021705657244
20	63	volunteer	0.002513711806386709
20	64	gard	0.002399591263383627
20	65	flight	0.0023971644695848227
20	66	painter	0.0023502856492996216
20	67	bus	0.0023216151166707277
20	68	clown	0.002211332553997636
20	69	DJ	0.002191996667534113
20	70	astronaut	0.002113618655130267
20	71	security	0.0020254934206604958
20	72	cook	0.0020055377390235662
20	73	construction	0.0019862221088260412
20	75	dog	0.001955309184268117
20	76	sailor	0.0019341000588610768
20	77	fashion	0.0019153646426275373
20	78	cartoon	0.0018899310380220413
20	80	spy	0.0017770265694707632
20	81	robot	0.0017069741152226925
20	82	hair	0.0016961729852482677
20	84	butcher	0.0016495782183483243
20	85	radio	0.001579831587150693
20	86	camer	0.0015610313275828958
20	87	consultant	0.0015433378284797072
20	89	car	0.0015339306555688381
20	90	movie	0.001500162878073752
20	96	singer	0.00146886904258281
20	97	soccer	0.0014568711631000042
20	98	fish	0.0014333069557324052
20	99	rock	0.001425765105523169
20	100	filmmaker	0.0014219670556485653
20	102	wildlife	0.0013853441923856735
20	103	dancer	0.001378884306177497
20	104	part	0.0013655322836712003
20	107	math	0.0013136855559423566
20	108	param	0.0013048865366727114
20	110	surgeon	0.0012811862397938967
20	111	guide	0.001271635526791215
20	112	team	0.0012654269812628627
20	113	researcher	0.001262045232579112
20	114	shepherd	0.0012385040754452348
20	118	hairst	0.001189241767860949
20	119	pizza	0.001186821609735489
20	120	tour	0.001184338703751564
20	121	clerk	0.0011779034975916147
20	122	stunt	0.001166968489997089
20	123	policeman	0.0011622249148786068
20	124	translator	0.0011621207231655717
20	125	babys	0.001149008865468204
20	126	digital	0.0011431907769292593
20	127	child	0.0011431265156716108
20	128	cowboy	0.0011356549803167582
20	129	sales	0.0011208634823560715
20	130	circus	0.001120218075811863
20	133	flor	0.0010991347953677177
20	134	zoo	0.0010984285036101937
20	135	research	0.0010837529553100467
20	136	vet	0.0010836536530405283
20	138	travel	0.0010663446737453341
20	139	tennis	0.0010588951408863068
20	141	coach	0.001027881633490324
20	142	meteor	0.0009830533526837826
20	143	miner	0.0009790004696696997
20	144	pet	0.0009775012731552124
20	145	junior	0.0009746379218995571
20	146	performer	0.000974136171862483
20	148	basketball	0.0009386643650941551
20	150	zo	0.0009245788678526878
20	151	music	0.0009201025241054595
20	153	hotel	0.0009053220856003463
20	154	bee	0.0009051752858795226
20	155	truck	0.0009043978643603623
20	156	film	0.0009023139136843383
20	157	taxi	0.0008786489488556981
20	159	server	0.0008764821686781943
20	160	pale	0.0008763977675698698
20	161	stage	0.0008741014753468335
20	162	counselor	0.0008593614911660552
20	163	toy	0.0008526942110620439
20	164	weather	0.0008389997528865933
20	165	actor	0.0008209403022192419
20	166	physicist	0.0008082221611402929
20	167	driver	0.0007985447300598025
20	168	food	0.0007832138217054307
20	169	news	0.0007756815757602453
20	170	architect	0.0007710343925282359
20	171	mail	0.0007569610606878996
20	172	waitress	0.0007516780169680715
20	173	ninja	0.0007494990131817758
20	174	fighter	0.0007330340449698269
20	175	ranger	0.0007240643026307225
20	176	pirate	0.0007216240046545863
20	177	referee	0.0007142159738577902
20	178	soldier	0.0007099086069501936
20	179	master	0.000708036357536912
20	181	conductor	0.0006985219661146402
20	183	artist	0.0006894273101352155
20	184	weld	0.0006871180958114564
20	185	tree	0.0006750591564923525
20	186	therapist	0.0006718933582305908
20	187	landscape	0.0006663316744379699
20	188	ge	0.0006627995753660798
20	189	pediatric	0.0006418470293283463
20	190	games	0.0006414609379135072
20	191	locksmith	0.0006388418842107058
20	192	historian	0.0006362529820762575
20	194	drone	0.0006246856064535677
20	195	sound	0.0006235184846445918
20	196	tailor	0.0006136667216196656
20	198	priest	0.0006092704716138542
20	200	tourist	0.0006015597609803081
21	1	superhero	0.07928454130887985
21	2	doctor	0.04902392253279686
21	3	chef	0.04060734808444977
21	4	scientist	0.03213037922978401
21	7	hero	0.023620393127202988
21	8	rock	0.023153571411967278
21	9	magician	0.016988568007946014
21	10	pilot	0.01659681648015976
21	11	pirate	0.016419265419244766
21	12	man	0.015988973900675774
21	13	musician	0.015254734084010124
21	14	cowboy	0.012317333370447159
21	15	firefighter	0.012235939502716064
21	17	part	0.010971552692353725
21	18	wizard	0.01067295577377081
21	19	football	0.010155091062188148
21	20	master	0.008611521683633327
21	22	fire	0.008373904973268509
21	24	ninja	0.0071121565997600555
21	25	astronaut	0.006989163346588612
21	26	soccer	0.006864591035991907
21	27	knight	0.006739448755979538
21	28	detective	0.006646109279245138
21	29	writer	0.00621177488937974
21	30	boy	0.0061767795123159885
21	32	sailor	0.005848592612892389
21	35	king	0.004988065455108881
21	36	baker	0.0047541107051074505
21	37	farmer	0.004728775471448898
21	41	singer	0.004460157360881567
21	42	ball	0.004315069876611233
21	43	dentist	0.004146098624914885
21	44	brave	0.004130183253437281
21	45	Jedi	0.00409018574282527
21	47	pro	0.0038816651795059443
21	48	photographer	0.003872258821502328
21	49	soldier	0.0038190265186131
21	50	basketball	0.0037742885760962963
21	51	spy	0.0034495906438678503
21	52	teacher	0.0033529927022755146
21	53	marine	0.003351490246132016
21	54	fighter	0.0032769483514130116
21	55	warrior	0.0031999514903873205
21	57	mechanic	0.0031122220680117607
21	58	baseball	0.0030352489557117224
21	59	dancer	0.0029754179995507
21	60	super	0.0028530173003673553
21	61	robot	0.002771052299067378
21	62	lion	0.0025945326779037714
21	63	millionaire	0.0025407103821635246
21	64	world	0.002487510908395052
21	65	rapper	0.0024853935465216637
21	67	girl	0.002359620062634349
