18	92	machine	0.0007772886310704052
18	93	gard	0.0007716311374679208
18	94	bank	0.0007668758626095951
18	95	carp	0.0007439120090566576
18	96	hospital	0.0007192948833107948
18	98	mail	0.000707367667928338
18	99	barber	0.0007009204127825797
18	101	painter	0.0006861616275273263
18	103	laundry	0.0006707353750243783
18	106	chem	0.0006665847031399608
18	108	bartender	0.0006431130459532142
18	109	nursery	0.0006420351564884186
18	110	accountant	0.0006355175282806158
18	111	mill	0.0006352248601615429
18	112	freelancer	0.000628136855084449
18	113	la	0.0006275518680922687
18	114	translator	0.0006214284221641719
18	115	night	0.0006200266070663929
18	116	therapist	0.0006128012901172042
18	117	pediatric	0.0005971216596662998
18	118	vendor	0.0005954083171673119
18	119	physician	0.0005950711783953011
18	120	nursing	0.0005643355543725193
18	121	supervisor	0.0005598424468189478
18	123	tutor	0.0005588395288214087
18	124	merchant	0.0005577826523222029
18	125	data	0.0005411424790509045
18	127	waiter	0.0005329246050678194
18	129	farm	0.0005069900071248412
18	131	kind	0.0004957696655765176
18	132	journalist	0.0004895112942904234
18	133	substitute	0.0004894641460850835
18	134	stay	0.0004857561143580824
18	135	dental	0.0004819391469936818
18	136	ma	0.0004813452542293817
18	137	artist	0.0004784892953466624
18	138	writer	0.00047214861842803657
18	139	child	0.0004695361712947488
18	141	nun	0.00046078531886450946
18	142	tell	0.00045696666347794235
18	145	lady	0.0004420923942234367
18	147	bus	0.0004285401082597673
18	148	library	0.00042737324838526547
18	149	steward	0.0004198019450996071
18	150	healthcare	0.0004169371968600899
18	152	textile	0.0004065086250193417
18	155	dishwasher	0.0003951274848077446
18	156	scientist	0.0003910097002517432
18	158	consultant	0.0003790789924096316
18	160	singer	0.0003699457156471908
18	162	tour	0.00036423042183741927
18	165	grocery	0.00034717671223916113
18	166	health	0.00033747736597433686
18	167	pastry	0.00033431503106839955
18	169	food	0.0003324921999592334
18	170	preschool	0.0003315407084301114
18	171	fashion	0.00032831530552357435
18	172	ped	0.0003251445305068046
18	173	dancer	0.00032178062247112393
18	174	psychologist	0.00031691425829194486
18	175	principal	0.0003146534727420658
18	176	police	0.0003124615759588778
18	177	office	0.0003100241010542959
18	178	weld	0.0003092631231993437
18	180	flight	0.00030188128584995866
18	181	computer	0.00030138681177049875
18	182	fish	0.000299558334518224
18	184	head	0.00029933926998637617
18	185	assistant	0.0002951693022623658
18	186	restaurant	0.0002947408938780427
18	187	math	0.000292949378490448
18	188	lab	0.00028886759537272155
18	190	shepherd	0.0002849918382707983
18	191	family	0.0002847791474778205
18	192	mother	0.00028455787105485797
18	193	land	0.00028321638819761574
18	195	model	0.00027913838857784867
18	196	mach	0.00027898908592760563
18	197	care	0.00027533620595932007
18	200	counselor	0.0002731473941821605
19	1	nurse	0.17407970130443573
19	3	seam	0.06495745480060577
19	4	teacher	0.04073968529701233
19	5	waitress	0.04055945947766304
19	6	caregiver	0.03310754895210266
19	7	cleaner	0.026726046577095985
19	8	volunteer	0.023136833682656288
19	9	maid	0.022610550746321678
19	11	cashier	0.01915266551077366
19	12	reception	0.01654686965048313
19	15	part	0.011738836765289307
19	16	secretary	0.011354604735970497
19	17	house	0.010213799774646759
19	19	hair	0.007637601811438799
19	20	jan	0.00727371359243989
19	21	nanny	0.007123836316168308
19	22	hom	0.007040425203740597
19	23	flor	0.006985096260905266
19	24	babys	0.005709116347134113
19	25	cleaning	0.005681117996573448
19	26	clerk	0.005264176055788994
19	27	caret	0.005079929251223803
19	28	freelance	0.004801720380783081
19	30	school	0.004584088921546936
19	31	servant	0.00455486960709095
19	33	doctor	0.0043854666873812675
19	34	tailor	0.004265109542757273
19	36	farmer	0.0031566733960062265
19	38	cook	0.002763656433671713
19	39	freelancer	0.0025981543585658073
19	41	shop	0.002494941698387265
19	43	baker	0.0022499696351587772
19	44	server	0.002248347969725728
19	45	hairst	0.0022052458953112364
19	47	sales	0.002161668613553047
19	48	seamless	0.0021602485794574022
19	52	book	0.001926833181641996
19	53	healer	0.0018984173657372594
19	56	chef	0.0016608091536909342
19	58	vendor	0.001636728411540389
19	59	mid	0.0016197115182876587
19	60	therapist	0.0016084944363683462
19	62	gover	0.0014884643023833632
19	64	mail	0.0013898909091949463
19	65	gard	0.001380989677272737
19	68	dentist	0.001336492132395506
19	69	night	0.0012506484054028988
19	70	telephone	0.0012113252887502313
19	71	manager	0.0012035905383527279
19	72	substitute	0.0011745751835405827
19	73	beaut	0.0011688239173963666
19	74	home	0.001155897625721991
19	76	typ	0.0010982116218656301
19	78	library	0.001077519846148789
19	80	translator	0.0010322952875867486
19	81	tutor	0.0010155586060136557
19	82	painter	0.0010069215204566717
19	83	care	0.0009734032792039216
19	84	hospital	0.0009691119776107371
19	86	bar	0.0009656301699578762
19	87	store	0.0009608982363715768
19	88	tour	0.0009605794330127537
19	89	bus	0.0009442631271667778
19	90	consultant	0.0008429615991190076
19	92	labor	0.0008177965646609664
19	95	data	0.00078496866626665
19	96	pharmacist	0.0007746066548861563
19	99	bartender	0.0006565761868841946
19	103	professor	0.0006131062400527298
19	105	post	0.0006113966228440404
19	106	nursing	0.00060777657199651
19	107	farm	0.0006053776596672833
19	109	primary	0.0005803583189845085
19	110	healthcare	0.0005784585955552757
19	111	dental	0.000576373771764338
19	113	barber	0.0005712909623980522
19	116	helper	0.0005601119482889771
19	118	hotel	0.0005516012315638363
19	119	doc	0.0005300677148625255
19	121	dress	0.0005255956784822047
19	122	counselor	0.000515352061484009
19	123	tell	0.0005134158418513834
19	124	gre	0.0005019867094233632
19	125	ger	0.0004996783682145178
19	128	land	0.0004829907848034054
19	129	door	0.0004826206131838262
19	131	lawyer	0.0004778775910381228
19	132	mill	0.0004770438536070287
19	133	grocery	0.0004770415835082531
19	134	factory	0.0004749434592667967
19	135	nun	0.00046724133426323533
19	136	fortune	0.000446436635684222
19	137	shepherd	0.0004462463839445263
19	138	museum	0.0004458193143364042
19	139	conc	0.00043177869520150125
19	140	machine	0.0004304367466829717
19	141	artist	0.00042463201680220664
19	142	paid	0.00040798273403197527
19	143	guide	0.0004020346677862108
19	144	la	0.00040198175702244043
19	146	cust	0.0003908705257344991
19	147	mechanic	0.0003904033510480076
19	148	laundry	0.00038941125967539847
19	149	researcher	0.0003820221754722297
19	150	carp	0.0003816707176156342
19	152	child	0.0003782118728850037
19	153	dishwasher	0.00037547803367488086
19	154	model	0.00037544401129707694
19	155	nursery	0.00037025337223894894
19	156	lif	0.0003590604173950851
19	157	prostitute	0.0003584141959436238
19	158	health	0.0003578035393729806
19	160	physician	0.0003538647433742881
19	161	day	0.0003508056979626417
19	163	dancer	0.0003428093914408237
19	164	taxi	0.0003374759398866445
19	165	bank	0.00033425752189941704
19	166	security	0.00033398476080037653
19	167	foster	0.00033366322168149054
19	168	writer	0.0003291067259851843
19	170	charity	0.0003271843306720257
19	171	accountant	0.00032650947105139494
19	172	pediatric	0.0003185364475939423
19	177	yoga	0.0002994813839904964
19	178	lady	0.00029930664459243417
19	179	supervisor	0.0002926273155026138
19	180	tourist	0.00028892370755784214
19	181	psychologist	0.0002833216276485473
19	182	lab	0.00028195398044772446
19	183	craft	0.0002802155795507133
19	185	community	0.0002754844899754971
19	187	journalist	0.0002697331947274506
19	188	customer	0.00026572184287942946
19	190	phone	0.00026438492932356894
19	191	research	0.00026386528043076396
19	192	ma	0.0002633313415572047
19	193	masse	0.00026272828108631074
19	194	singer	0.00026125041767954826
19	196	ped	0.0002567445335444063
19	198	church	0.0002468238235451281
19	200	language	0.0002462303964421153
20	1	nurse	0.05994833633303642
20	2	software	0.04219493642449379
20	3	waitress	0.03928273543715477
20	4	teacher	0.03879169374704361
20	5	model	0.03595338016748428
20	7	freelance	0.02263612486422062
20	9	freelancer	0.018389424309134483
20	11	doctor	0.01546450611203909
20	12	chef	0.015258561819791794
20	13	fashion	0.014856505207717419
20	14	flight	0.01343142706900835
20	15	data	0.013133909553289413
20	16	makeup	0.012889878824353218
20	17	journalist	0.01155710220336914
20	18	photographer	0.009917058981955051
20	19	hair	0.009768468327820301
20	20	programmer	0.009477301500737667
20	22	scientist	0.009061796590685844
20	24	manager	0.008157114498317242
20	25	reception	0.007967927493155003
20	26	bartender	0.007177199702709913
20	27	bar	0.007145959883928299
20	29	pilot	0.0069742160849273205
20	31	babys	0.006462619174271822
20	32	baker	0.00592071283608675
20	33	nanny	0.0058904411271214485
20	34	developer	0.005830610636621714
20	35	cashier	0.005822981242090464
20	36	designer	0.0053688036277890205
20	37	hairst	0.005137116648256779
20	38	police	0.004720372147858143
20	39	lawyer	0.004711835645139217
20	40	secretary	0.00455778744071722
20	42	maid	0.004319755360484123
20	43	travel	0.0041765375062823296
20	44	dancer	0.003937332890927792
20	45	sales	0.0038901555817574263
20	46	flor	0.0038523871917277575
20	47	dentist	0.003847382962703705
20	49	writer	0.0037622281815856695
20	50	web	0.0037143707741051912
20	52	part	0.0036496217362582684
20	53	computer	0.0035584885627031326
20	54	beaut	0.0031542039941996336
20	55	detective	0.0031497853342443705
20	56	singer	0.003130317432805896
20	58	dog	0.002745193662121892
20	59	yoga	0.002467821352183819
20	60	server	0.0024642797652632
20	61	marketing	0.002385434228926897
20	62	lif	0.0023704711347818375
20	63	math	0.002331433817744255
20	65	translator	0.002247521420940757
20	66	engineer	0.0022423253394663334
20	67	train	0.002179193077608943
20	68	tutor	0.0021257642656564713
20	70	volunteer	0.0020838892087340355
20	71	mechanic	0.002001157496124506
20	72	beauty	0.0019237089436501265
20	73	consultant	0.0018706173868849874
20	74	team	0.001804446685127914
20	75	chem	0.0017988317413255572
20	76	psychologist	0.0017362794606015086
20	77	game	0.0017170007340610027
20	78	helper	0.001712771481834352
20	79	tour	0.00171010778285563
20	80	child	0.00169339997228235
20	81	firefighter	0.001656336709856987
20	82	dental	0.0016434014542028308
20	83	digital	0.001623013406060636
20	85	pastry	0.0015974242705851793
20	86	research	0.0015593741554766893
20	87	hotel	0.001557566924020648
20	88	researcher	0.0014871282037347555
20	89	barber	0.0014828895218670368
20	90	pharmacist	0.001429425086826086
20	91	business	0.0014078827807679772
20	92	musician	0.001400648383423686
20	93	fitness	0.0013990383595228195
20	94	therapist	0.0013970090076327324
20	95	spy	0.0013743473682552576
20	97	video	0.001352128223516047
20	98	waiter	0.0013448941754177213
20	99	caregiver	0.0013322181766852736
20	100	radio	0.0013295224634930491
20	101	Software	0.0012978239683434367
20	102	pediatric	0.001259496551938355
20	104	movie	0.0012522063916549087
20	106	dance	0.0012198417680338025
20	109	counselor	0.0011438989313319325
20	110	voice	0.0010325665352866054
20	111	clerk	0.0010164184495806694
20	113	pet	0.0010029934346675873
20	114	Data	0.0009940830059349537
20	115	artist	0.0009814901277422905
20	116	steward	0.000979874050244689
20	117	DJ	0.0009682855452410877
20	118	carp	0.0009675138280726969
20	119	photo	0.0009640149073675275
20	120	call	0.0009634156012907624
20	121	public	0.0009600743069313467
20	122	marine	0.000945937295909971
20	123	guide	0.0009436792461201549
20	124	tourist	0.0009349266183562577
20	126	nutrition	0.0009176543680950999
20	128	food	0.0009005552274174988
20	129	nail	0.0008951437193900347
20	130	bank	0.0008904607384465635
20	131	cook	0.0008798121707513928
20	132	customer	0.0008623714093118906
20	134	magician	0.0008604737231507897
20	135	phys	0.0008570708450861275
20	136	painter	0.0008504699799232185
20	137	surgeon	0.0008463709964416921
20	138	param	0.0008425504784099758
20	139	farmer	0.0008370299474336207
20	140	security	0.0008293819264508784
20	141	stylist	0.0008289936813525856
20	144	performer	0.0008109964546747506
20	145	human	0.0008017491782084107
20	146	system	0.0007960046641528606
20	149	news	0.0007623854326084256
20	153	plumber	0.0007511529256589711
20	157	robot	0.0007293683593161404
20	158	vet	0.000728227780200541
20	159	producer	0.0007203720742836595
20	160	assistant	0.0006876571569591761
20	161	cos	0.0006765997968614101
20	162	zoo	0.0006589759141206741
20	163	product	0.0006576957530342042
20	165	systems	0.0006521805771626532
20	166	school	0.0006515831919386983
20	167	interior	0.0006489995284937322
20	168	ballet	0.0006396693643182516
20	169	music	0.0006389810005202889
20	170	book	0.0006366786547005177
20	171	program	0.0006366519373841584
20	172	junior	0.0006133216666057706
20	173	sports	0.0006047656643204391
20	175	princess	0.0005932878702878952
20	176	super	0.0005910876207053661
20	177	park	0.0005892157205380499
20	178	clown	0.0005871834000572562
20	179	cleaner	0.0005834468174725771
20	180	gover	0.0005831447197124362
20	184	career	0.0005671675899066031
20	185	delivery	0.0005650345701724291
20	186	code	0.0005627705249935389
20	187	shop	0.0005597004201263189
20	188	car	0.0005562856676988304
20	189	production	0.0005558116245083511
20	190	physician	0.0005533185321837664
20	191	project	0.0005463471752591431
20	192	home	0.0005355402827262878
20	193	cabin	0.0005325933452695608
20	194	coach	0.000526020594406873
20	196	ge	0.0005158346612006426
20	197	wedding	0.0005147888441570103
20	199	mid	0.0005070954211987555
20	200	actress	0.0005048333550803363
21	1	princess	0.11815598607063293
21	2	doctor	0.03920438140630722
21	3	rock	0.0313941165804863
21	4	superhero	0.030174102634191513
21	5	star	0.024549953639507294
21	6	ball	0.022324269637465477
21	7	scientist	0.021993637084960938
21	8	teacher	0.01862427219748497
21	9	singer	0.01822649873793125
21	10	part	0.016260329633951187
21	11	queen	0.015922334045171738
21	12	dancer	0.01543591357767582
21	13	writer	0.014079900458455086
21	16	boy	0.011976221576333046
21	17	model	0.011971539817750454
21	19	pilot	0.009583882987499237
21	20	girl	0.009278322570025921
21	21	chef	0.008307189680635929
21	23	mer	0.006816924549639225
21	24	woman	0.006683779414743185
21	25	pirate	0.006528900004923344
21	26	hero	0.006510445848107338
21	27	pop	0.005857632961124182
21	28	lady	0.00578693300485611
21	30	super	0.005318969488143921
21	32	beauty	0.005051661282777786
21	34	musician	0.004806695505976677
21	35	witch	0.004728867672383785
21	36	bride	0.004547564312815666
21	37	photographer	0.004546137992292643
21	38	fashion	0.004373558796942234
21	39	nurse	0.004239887930452824
21	40	spy	0.004131481051445007
21	42	warrior	0.003884688951075077
21	43	detective	0.0037348249461501837
21	44	programmer	0.0034262812696397305
21	45	computer	0.0033495042007416487
21	46	sailor	0.0032715043053030968
21	47	butterfly	0.003066776553168893
21	48	movie	0.003024968784302473
21	49	man	0.0028547768015414476
21	50	baker	0.0028056090231984854
21	52	rebel	0.002692057052627206
21	54	astronaut	0.0026209100615233183
21	55	superstar	0.002614639000967145
21	56	nun	0.0025829849764704704
21	57	leader	0.0025821670424193144
21	58	lawyer	0.0024779089726507664
21	59	vet	0.0024667023681104183
21	60	poet	0.002385093830525875
21	63	flower	0.002306101843714714
21	64	cat	0.002260740613564849
21	65	fairy	0.0022563510574400425
21	66	world	0.0022440592292696238
21	67	math	0.00219970871694386
21	69	dentist	0.0021339450031518936
21	70	master	0.002033557975664735
21	73	farmer	0.0018897863337770104
21	74	journalist	0.0018758418736979365
21	75	mother	0.0018696925835683942
21	76	surgeon	0.0018494772957637906
21	77	cowboy	0.0018336692592129111
21	79	painter	0.0017652835231274366
21	80	magician	0.001737163052894175
21	81	robot	0.0016956032486632466
21	82	bird	0.0016885418444871902
21	84	soldier	0.001605224097147584
21	85	dog	0.0015079224249348044
21	86	millionaire	0.0014972396893426776
21	87	firefighter	0.0014820165233686566
21	88	ballet	0.001450611394830048
21	90	rapper	0.001420592307113111
21	91	vampire	0.001416778308339417
21	92	mechanic	0.0014029443264007568
21	93	cheer	0.001365781994536519
